2018-05-31T00:00:47,56.84
2018-05-31T00:10:46,57.02
2018-05-31T00:20:46,58.1
2018-05-31T00:30:46,57.92
2018-05-31T00:40:46,57.92
2018-05-31T00:50:45,57.74
2018-05-31T01:00:45,57.56
2018-05-31T01:10:45,57.02
2018-05-31T01:20:44,57.38
2018-05-31T01:30:44,58.1
2018-05-31T01:40:44,57.92
2018-05-31T01:50:43,57.74
2018-05-31T02:00:42,57.38
2018-05-31T02:10:42,56.84
2018-05-31T02:20:41,56.66
2018-05-31T02:30:41,57.92
2018-05-31T02:40:41,58.1
2018-05-31T02:50:41,57.92
2018-05-31T03:00:40,57.92
2018-05-31T03:10:40,57.92
2018-05-31T03:20:40,57.56
2018-05-31T03:30:39,57.38
2018-05-31T03:40:39,56.3
2018-05-31T03:50:38,56.84
2018-05-31T04:00:38,57.92
2018-05-31T04:10:37,57.92
2018-05-31T04:20:37,57.92
2018-05-31T04:30:36,57.74
2018-05-31T04:40:36,57.74
2018-05-31T04:50:35,57.56
2018-05-31T05:00:35,57.56
2018-05-31T05:10:34,57.02
2018-05-31T05:20:34,56.66
2018-05-31T05:30:33,57.2
2018-05-31T05:40:33,58.1
2018-05-31T05:50:33,57.92
2018-05-31T06:00:33,57.92
2018-05-31T06:10:33,57.56
2018-05-31T06:20:32,57.38
2018-05-31T06:30:32,56.48
2018-05-31T06:40:31,57.2
2018-05-31T06:50:31,57.92
2018-05-31T07:00:30,57.74
2018-05-31T07:10:30,57.92
2018-05-31T07:20:29,57.56
2018-05-31T07:30:29,57.38
2018-05-31T07:40:28,56.48
2018-05-31T07:50:27,57.56
2018-05-31T08:00:27,58.1
2018-05-31T08:10:26,57.92
2018-05-31T08:20:26,57.92
2018-05-31T08:30:25,57.74
2018-05-31T08:40:25,57.56
2018-05-31T08:50:25,57.56
2018-05-31T09:00:23,57.02
2018-05-31T09:10:23,56.66
2018-05-31T09:20:23,56.84
2018-05-31T09:30:23,56.84
2018-05-31T09:40:22,57.38
2018-05-31T09:50:23,57.38
2018-05-31T10:00:23,58.1
2018-05-31T10:10:22,58.1
2018-05-31T10:20:22,58.1
2018-05-31T10:30:22,58.1
2018-05-31T10:40:21,57.92
2018-05-31T10:50:21,57.92
2018-05-31T11:00:20,57.92
2018-05-31T11:10:20,57.92
2018-05-31T11:20:18,57.92
2018-05-31T11:30:18,57.92
2018-05-31T11:40:18,57.92
2018-05-31T11:50:17,57.74
2018-05-31T12:00:17,58.28
2018-05-31T12:10:16,58.46
2018-05-31T12:20:16,58.28
2018-05-31T12:30:15,58.1
2018-05-31T12:40:15,58.1
2018-05-31T12:50:15,58.1
2018-05-31T13:00:14,58.1
2018-05-31T13:10:14,58.28
2018-05-31T13:20:14,58.28
2018-05-31T13:30:14,58.1
2018-05-31T13:40:13,58.28
2018-05-31T13:50:13,58.1
2018-05-31T14:00:13,58.28
2018-05-31T14:10:12,58.1
2018-05-31T14:20:12,58.1
2018-05-31T14:30:11,58.1
2018-05-31T14:40:11,58.1
2018-05-31T14:50:10,58.28
2018-05-31T15:00:09,58.1
2018-05-31T15:10:09,58.1
2018-05-31T15:20:08,58.1
2018-05-31T15:30:08,58.1
2018-05-31T15:40:08,58.1
2018-05-31T15:50:08,57.92
2018-05-31T16:00:07,58.1
2018-05-31T16:10:07,58.1
2018-05-31T16:20:06,58.1
2018-05-31T16:30:05,58.1
2018-05-31T16:40:05,57.92
2018-05-31T16:50:04,57.92
2018-05-31T17:00:04,57.92
2018-05-31T17:10:03,57.92
2018-05-31T17:20:02,57.74
2018-05-31T17:30:02,57.74
2018-05-31T17:40:01,57.38
2018-05-31T17:50:01,57.38
2018-05-31T18:00:00,57.2
2018-05-31T18:09:59,56.84
2018-05-31T18:19:58,57.02
2018-05-31T18:29:58,57.2
2018-05-31T18:39:57,57.74
2018-05-31T18:49:58,57.74
2018-05-31T18:59:57,57.02
2018-05-31T19:09:56,57.56
2018-05-31T19:19:56,58.28
2018-05-31T19:29:56,58.1
2018-05-31T19:39:55,58.28
2018-05-31T19:49:55,57.92
2018-05-31T19:59:54,57.92
2018-05-31T20:09:54,57.74
2018-05-31T20:19:54,57.2
2018-05-31T20:29:53,56.84
2018-05-31T20:39:53,56.66
2018-05-31T20:49:53,57.56
2018-05-31T20:59:53,58.1
2018-05-31T21:09:53,58.28
2018-05-31T21:19:52,58.28
2018-05-31T21:29:51,58.1
2018-05-31T21:39:51,58.1
2018-05-31T21:49:51,57.92
2018-05-31T21:59:51,57.74
2018-05-31T22:09:50,57.74
2018-05-31T22:19:50,57.38
2018-05-31T22:29:49,56.84
2018-05-31T22:39:49,57.2
2018-05-31T22:49:49,57.38
2018-05-31T22:59:48,58.28
2018-05-31T23:09:48,58.28
2018-05-31T23:19:47,58.1
2018-05-31T23:29:47,58.1
2018-05-31T23:39:47,58.1
2018-05-31T23:49:46,58.1
2018-05-31T23:59:45,57.92
2018-06-01T00:09:45,57.74
2018-06-01T00:19:46,57.56
2018-06-01T00:29:44,57.38
2018-06-01T00:39:44,57.02
2018-06-01T00:49:43,56.84
2018-06-01T00:59:42,57.02
2018-06-01T01:09:42,58.1
2018-06-01T01:19:42,58.1
2018-06-01T01:29:42,58.1
2018-06-01T01:39:41,57.92
2018-06-01T01:49:41,58.1
2018-06-01T01:59:41,57.92
2018-06-01T02:09:41,57.92
2018-06-01T02:19:39,57.74
2018-06-01T02:29:39,57.38
2018-06-01T02:39:39,57.2
2018-06-01T02:49:39,56.48
2018-06-01T02:59:39,57.02
2018-06-01T03:09:38,57.74
2018-06-01T03:19:38,58.1
2018-06-01T03:29:37,58.28
2018-06-01T03:39:37,58.1
2018-06-01T03:49:37,58.1
2018-06-01T03:59:36,57.74
2018-06-01T04:09:36,57.56
2018-06-01T04:19:35,57.56
2018-06-01T04:29:34,57.38
2018-06-01T04:39:33,56.66
2018-06-01T04:49:33,57.2
2018-06-01T04:59:33,58.1
2018-06-01T05:09:33,58.1
2018-06-01T05:19:32,58.1
2018-06-01T05:29:32,57.92
2018-06-01T05:39:31,57.74
2018-06-01T05:49:31,57.56
2018-06-01T05:59:30,57.38
2018-06-01T06:09:30,56.84
2018-06-01T06:19:29,57.56
2018-06-01T06:29:29,57.92
2018-06-01T06:39:29,58.1
2018-06-01T06:49:29,58.1
2018-06-01T06:59:28,57.92
2018-06-01T07:09:27,57.56
2018-06-01T07:19:27,57.2
2018-06-01T07:29:26,57.02
2018-06-01T07:39:26,57.56
2018-06-01T07:49:26,58.28
2018-06-01T07:59:25,58.1
2018-06-01T08:09:25,57.92
2018-06-01T08:19:25,57.92
2018-06-01T08:29:24,57.74
2018-06-01T08:39:24,57.74
2018-06-01T08:49:23,57.38
2018-06-01T08:59:23,57.02
2018-06-01T09:09:22,56.66
2018-06-01T09:19:22,56.84
2018-06-01T09:29:21,56.84
2018-06-01T09:39:21,57.02
2018-06-01T09:49:21,57.02
2018-06-01T09:59:20,56.84
2018-06-01T10:09:20,56.66
2018-06-01T10:19:20,57.02
2018-06-01T10:29:20,56.84
2018-06-01T10:39:19,57.02
2018-06-01T10:49:19,57.02
2018-06-01T10:59:18,56.66
2018-06-01T11:09:18,57.02
2018-06-01T11:19:18,56.84
2018-06-01T11:29:18,56.66
2018-06-01T11:39:18,56.66
2018-06-01T11:49:18,57.38
2018-06-01T11:59:17,57.2
2018-06-01T12:09:16,57.38
2018-06-01T12:19:16,57.56
2018-06-01T12:29:16,57.92
2018-06-01T12:39:15,58.1
2018-06-01T12:49:14,57.92
2018-06-01T12:59:14,58.1
2018-06-01T13:09:14,58.1
2018-06-01T13:19:13,58.28
2018-06-01T13:29:13,58.28
2018-06-01T13:39:13,58.28
2018-06-01T13:49:13,58.1
2018-06-01T13:59:12,58.1
2018-06-01T14:09:12,58.1
2018-06-01T14:19:11,58.28
2018-06-01T14:29:11,58.28
2018-06-01T14:39:11,58.1
2018-06-01T14:49:11,58.28
2018-06-01T14:59:10,58.1
2018-06-01T15:09:09,58.28
2018-06-01T15:19:09,58.1
2018-06-01T15:29:08,58.1
2018-06-01T15:39:07,57.92
2018-06-01T15:49:07,57.74
2018-06-01T15:59:07,57.92
2018-06-01T16:09:06,57.2
2018-06-01T16:19:06,56.66
2018-06-01T16:29:06,56.66
2018-06-01T16:39:05,56.84
2018-06-01T16:49:05,57.02
2018-06-01T16:59:04,57.38
2018-06-01T17:09:04,57.56
2018-06-01T17:19:03,57.74
2018-06-01T17:29:03,57.74
2018-06-01T17:39:03,58.28
2018-06-01T17:49:02,57.38
2018-06-01T17:59:02,57.2
2018-06-01T18:09:01,57.74
2018-06-01T18:19:00,56.84
2018-06-01T18:29:00,57.02
2018-06-01T18:39:00,58.1
2018-06-01T18:48:59,58.1
2018-06-01T18:58:59,58.1
2018-06-01T19:08:58,57.92
2018-06-01T19:18:58,57.74
2018-06-01T19:28:57,57.38
2018-06-01T19:38:56,56.84
2018-06-01T19:48:56,57.56
2018-06-01T19:58:56,58.28
2018-06-01T20:08:55,58.28
2018-06-01T20:18:55,58.1
2018-06-01T20:28:54,58.1
2018-06-01T20:38:53,57.92
2018-06-01T20:48:53,57.74
2018-06-01T20:58:52,57.56
2018-06-01T21:08:52,57.02
2018-06-01T21:18:51,56.48
2018-06-01T21:28:51,57.2
2018-06-01T21:38:50,58.28
2018-06-01T21:48:50,58.1
2018-06-01T21:58:50,57.92
2018-06-01T22:08:49,57.92
2018-06-01T22:18:49,57.74
2018-06-01T22:28:48,57.56
2018-06-01T22:38:48,57.38
2018-06-01T22:48:47,56.48
2018-06-01T22:58:47,57.56
2018-06-01T23:08:47,58.28
2018-06-01T23:18:46,58.1
2018-06-01T23:28:46,58.1
2018-06-01T23:38:46,57.92
2018-06-01T23:48:45,57.74
2018-06-01T23:58:44,57.56
2018-06-02T00:08:44,57.38
2018-06-02T00:18:43,56.66
2018-06-02T00:28:43,57.56
2018-06-02T00:38:43,58.1
2018-06-02T00:48:43,58.1
2018-06-02T00:58:43,57.92
2018-06-02T01:08:43,57.74
2018-06-02T01:18:42,57.56
2018-06-02T01:28:41,57.2
2018-06-02T01:38:41,57.38
2018-06-02T01:48:40,58.1
2018-06-02T01:58:40,57.92
2018-06-02T02:08:39,57.92
2018-06-02T02:18:39,57.56
2018-06-02T02:28:38,57.56
2018-06-02T02:38:38,56.84
2018-06-02T02:48:37,56.84
2018-06-02T02:58:37,58.1
2018-06-02T03:08:37,58.1
2018-06-02T03:18:37,58.1
2018-06-02T03:28:36,57.92
2018-06-02T03:38:36,57.74
2018-06-02T03:48:36,57.38
2018-06-02T03:58:35,56.66
2018-06-02T04:08:36,57.02
2018-06-02T04:18:36,58.1
2018-06-02T04:28:34,57.92
2018-06-02T04:38:35,57.92
2018-06-02T04:48:35,57.74
2018-06-02T04:58:34,57.74
2018-06-02T05:08:34,57.38
2018-06-02T05:18:33,56.66
2018-06-02T05:28:33,56.66
2018-06-02T05:38:33,57.38
2018-06-02T05:48:32,57.92
2018-06-02T05:58:32,57.92
2018-06-02T06:08:32,57.92
2018-06-02T06:18:32,57.74
2018-06-02T06:28:31,57.56
2018-06-02T06:38:31,57.38
2018-06-02T06:48:30,56.66
2018-06-02T06:58:30,56.48
2018-06-02T07:08:30,57.02
2018-06-02T07:18:29,58.1
2018-06-02T07:28:29,57.92
2018-06-02T07:38:29,57.74
2018-06-02T07:48:28,57.38
2018-06-02T07:58:27,57.02
2018-06-02T08:08:27,56.48
2018-06-02T08:18:27,56.3
2018-06-02T08:28:26,57.56
2018-06-02T08:38:26,58.1
2018-06-02T08:48:26,57.92
2018-06-02T08:58:26,58.1
2018-06-02T09:08:25,57.92
2018-06-02T09:18:25,57.74
2018-06-02T09:28:24,57.38
2018-06-02T09:38:24,57.02
2018-06-02T09:48:23,57.02
2018-06-02T09:58:23,57.2
2018-06-02T10:08:23,57.56
2018-06-02T10:18:22,57.38
2018-06-02T10:28:21,58.1
2018-06-02T10:38:21,58.28
2018-06-02T10:48:21,58.28
2018-06-02T10:58:20,58.28
2018-06-02T11:08:20,58.28
2018-06-02T11:18:19,58.28
2018-06-02T11:28:18,58.28
2018-06-02T11:38:18,58.28
2018-06-02T11:48:18,58.28
2018-06-02T11:58:18,58.28
2018-06-02T12:08:17,58.1
2018-06-02T12:18:17,58.1
2018-06-02T12:28:16,58.1
2018-06-02T12:38:16,58.1
2018-06-02T12:48:16,57.92
2018-06-02T12:58:16,57.74
2018-06-02T13:08:15,57.38
2018-06-02T13:18:14,57.2
2018-06-02T13:28:14,57.02
2018-06-02T13:38:14,57.02
2018-06-02T13:48:14,57.2
2018-06-02T13:58:13,57.2
2018-06-02T14:08:12,57.92
2018-06-02T14:18:12,58.28
2018-06-02T14:28:12,58.28
2018-06-02T14:38:12,58.1
2018-06-02T14:48:11,58.1
2018-06-02T14:58:10,57.92
2018-06-02T15:08:10,57.92
2018-06-02T15:18:10,57.74
2018-06-02T15:28:09,57.38
2018-06-02T15:38:08,56.84
2018-06-02T15:48:08,56.84
2018-06-02T15:58:07,56.84
2018-06-02T16:08:07,57.02
2018-06-02T16:18:07,57.38
2018-06-02T16:28:06,57.02
2018-06-02T16:38:05,57.02
2018-06-02T16:48:05,57.74
2018-06-02T16:58:05,58.1
2018-06-02T17:08:05,58.46
2018-06-02T17:18:04,58.28
2018-06-02T17:28:03,58.28
2018-06-02T17:38:03,58.28
2018-06-02T17:48:03,58.1
2018-06-02T17:58:02,58.1
2018-06-02T18:08:02,57.92
2018-06-02T18:18:01,57.74
2018-06-02T18:28:01,57.74
2018-06-02T18:38:00,57.2
2018-06-02T18:48:00,57.02
2018-06-02T18:58:00,57.2
2018-06-02T19:07:59,57.92
2018-06-02T19:18:00,58.28
2018-06-02T19:27:58,58.1
2018-06-02T19:37:58,58.1
2018-06-02T19:47:59,58.1
2018-06-02T19:57:58,57.92
2018-06-02T20:07:57,57.74
2018-06-02T20:17:57,57.2
2018-06-02T20:27:57,56.84
2018-06-02T20:37:56,57.38
2018-06-02T20:47:56,58.1
2018-06-02T20:57:56,58.1
2018-06-02T21:07:55,58.1
2018-06-02T21:17:54,57.92
2018-06-02T21:27:54,57.38
2018-06-02T21:37:53,57.02
2018-06-02T21:47:53,56.84
2018-06-02T21:57:52,57.2
2018-06-02T22:07:52,57.74
2018-06-02T22:17:52,58.1
2018-06-02T22:27:51,58.1
2018-06-02T22:37:50,57.92
2018-06-02T22:47:50,57.74
2018-06-02T22:57:49,57.38
2018-06-02T23:07:48,56.66
2018-06-02T23:17:48,56.66
2018-06-02T23:27:47,57.2
2018-06-02T23:37:47,58.1
2018-06-02T23:47:47,58.28
2018-06-02T23:57:46,57.92
2018-06-03T00:07:46,57.92
2018-06-03T00:17:46,57.74
2018-06-03T00:27:45,57.74
2018-06-03T00:37:45,57.2
2018-06-03T00:47:44,56.66
2018-06-03T00:57:44,56.84
2018-06-03T01:07:43,56.84
2018-06-03T01:17:43,57.38
2018-06-03T01:27:43,58.1
2018-06-03T01:37:42,58.1
2018-06-03T01:47:42,58.1
2018-06-03T01:57:40,57.92
2018-06-03T02:07:40,57.74
2018-06-03T02:17:41,57.56
2018-06-03T02:27:40,57.2
2018-06-03T02:37:39,56.66
2018-06-03T02:47:38,57.92
2018-06-03T02:57:39,58.28
2018-06-03T03:07:39,58.1
2018-06-03T03:17:38,57.92
2018-06-03T03:27:38,57.74
2018-06-03T03:37:37,57.74
2018-06-03T03:47:36,57.56
2018-06-03T03:57:36,56.66
2018-06-03T04:07:35,57.56
2018-06-03T04:17:35,58.1
2018-06-03T04:27:35,58.1
2018-06-03T04:37:35,58.1
2018-06-03T04:47:35,57.92
2018-06-03T04:57:34,57.74
2018-06-03T05:07:34,57.2
2018-06-03T05:17:33,56.84
2018-06-03T05:27:33,56.84
2018-06-03T05:37:33,57.92
2018-06-03T05:47:32,58.28
2018-06-03T05:57:32,58.1
2018-06-03T06:07:31,58.1
2018-06-03T06:17:31,57.92
2018-06-03T06:27:30,57.56
2018-06-03T06:37:30,57.2
2018-06-03T06:47:29,56.48
2018-06-03T06:57:29,57.38
2018-06-03T07:07:28,58.1
2018-06-03T07:17:27,58.1
2018-06-03T07:27:27,58.1
2018-06-03T07:37:26,57.92
2018-06-03T07:47:26,57.74
2018-06-03T07:57:25,57.2
2018-06-03T08:07:25,57.02
2018-06-03T08:17:24,57.38
2018-06-03T08:27:24,57.92
2018-06-03T08:37:24,58.1
2018-06-03T08:47:24,58.1
2018-06-03T08:57:23,57.92
2018-06-03T09:07:22,57.92
2018-06-03T09:17:21,57.92
2018-06-03T09:27:20,57.38
2018-06-03T09:37:20,57.02
2018-06-03T09:47:20,57.02
2018-06-03T09:57:19,56.66
2018-06-03T10:07:19,57.02
2018-06-03T10:17:18,57.74
2018-06-03T10:27:18,57.92
2018-06-03T10:37:17,58.28
2018-06-03T10:47:17,58.1
2018-06-03T10:57:16,58.28
2018-06-03T11:07:16,58.28
2018-06-03T11:17:15,58.1
2018-06-03T11:27:15,58.1
2018-06-03T11:37:15,57.92
2018-06-03T11:47:14,58.1
2018-06-03T11:57:13,57.92
2018-06-03T12:07:13,57.74
2018-06-03T12:17:13,57.74
2018-06-03T12:27:12,57.74
2018-06-03T12:37:12,57.56
2018-06-03T12:47:12,57.38
2018-06-03T12:57:11,57.38
2018-06-03T13:07:10,57.2
2018-06-03T13:17:10,57.02
2018-06-03T13:27:09,57.02
2018-06-03T13:37:09,57.02
2018-06-03T13:47:08,57.02
2018-06-03T13:57:08,57.02
2018-06-03T14:07:07,57.56
2018-06-03T14:17:06,57.74
2018-06-03T14:27:06,57.74
2018-06-03T14:37:06,57.56
2018-06-03T14:47:05,57.92
2018-06-03T14:57:05,57.74
2018-06-03T15:07:05,58.1
2018-06-03T15:17:05,58.28
2018-06-03T15:27:05,58.1
2018-06-03T15:37:05,58.28
2018-06-03T15:47:04,58.28
2018-06-03T15:57:03,58.28
2018-06-03T16:07:03,58.1
2018-06-03T16:17:03,58.1
2018-06-03T16:27:03,58.1
2018-06-03T16:37:03,58.1
2018-06-03T16:47:03,57.74
2018-06-03T16:57:02,57.56
2018-06-03T17:07:01,57.38
2018-06-03T17:17:00,57.38
2018-06-03T17:27:01,56.84
2018-06-03T17:37:00,56.66
2018-06-03T17:47:00,56.84
2018-06-03T17:57:00,57.38
2018-06-03T18:07:00,57.56
2018-06-03T18:16:59,57.74
2018-06-03T18:26:59,58.1
2018-06-03T18:36:58,58.28
2018-06-03T18:46:58,58.28
2018-06-03T18:56:58,58.28
2018-06-03T19:06:58,58.28
2018-06-03T19:16:58,58.28
2018-06-03T19:26:57,58.28
2018-06-03T19:36:57,58.28
2018-06-03T19:46:57,58.1
2018-06-03T19:56:57,58.1
2018-06-03T20:06:56,57.92
2018-06-03T20:16:56,57.92
2018-06-03T20:26:56,57.56
2018-06-03T20:36:55,57.2
2018-06-03T20:46:54,56.66
2018-06-03T20:56:54,56.84
2018-06-03T21:06:54,56.84
2018-06-03T21:16:53,57.56
2018-06-03T21:26:53,58.28
2018-06-03T21:36:53,58.28
2018-06-03T21:46:52,58.28
2018-06-03T21:56:52,58.28
2018-06-03T22:06:51,58.1
2018-06-03T22:16:51,58.28
2018-06-03T22:26:50,58.1
2018-06-03T22:36:49,57.92
2018-06-03T22:46:49,57.74
2018-06-03T22:56:48,57.56
2018-06-03T23:06:47,57.56
2018-06-03T23:16:47,57.38
2018-06-03T23:26:46,56.84
2018-06-03T23:36:46,56.84
2018-06-03T23:46:45,56.84
2018-06-03T23:56:44,57.02
2018-06-04T00:06:44,57.38
2018-06-04T00:16:43,57.02
2018-06-04T00:26:43,57.56
2018-06-04T00:36:43,57.92
2018-06-04T00:46:42,58.46
2018-06-04T00:56:42,58.1
2018-06-04T01:06:42,58.28
2018-06-04T01:16:41,58.28
2018-06-04T01:26:41,58.28
2018-06-04T01:36:40,58.28
2018-06-04T01:46:40,58.28
2018-06-04T01:56:39,58.1
2018-06-04T02:06:39,58.1
2018-06-04T02:16:38,58.1
2018-06-04T02:26:38,58.1
2018-06-04T02:36:37,57.92
2018-06-04T02:46:36,57.92
2018-06-04T02:56:35,57.56
2018-06-04T03:06:34,56.84
2018-06-04T03:16:34,56.66
2018-06-04T03:26:34,56.66
2018-06-04T03:36:33,56.66
2018-06-04T03:46:33,57.2
2018-06-04T03:56:32,57.74
2018-06-04T04:06:32,58.1
2018-06-04T04:16:31,57.92
2018-06-04T04:26:31,57.92
2018-06-04T04:36:30,57.92
2018-06-04T04:46:30,57.92
2018-06-04T04:56:29,57.74
2018-06-04T05:06:28,57.56
2018-06-04T05:16:28,57.74
2018-06-04T05:26:27,57.38
2018-06-04T05:36:26,57.2
2018-06-04T05:46:26,56.3
2018-06-04T05:56:25,56.66
2018-06-04T06:06:25,57.38
2018-06-04T06:16:24,58.1
2018-06-04T06:26:24,57.92
2018-06-04T06:36:24,57.92
2018-06-04T06:46:23,57.74
2018-06-04T06:56:23,57.56
2018-06-04T07:06:23,57.56
2018-06-04T07:16:22,57.38
2018-06-04T07:26:22,57.2
2018-06-04T07:36:21,56.12
2018-06-04T07:46:20,56.48
2018-06-04T07:56:20,57.38
2018-06-04T08:06:19,58.1
2018-06-04T08:16:19,57.92
2018-06-04T08:26:19,57.74
2018-06-04T08:36:18,57.92
2018-06-04T08:46:18,57.74
2018-06-04T08:56:17,57.56
2018-06-04T09:06:17,57.2
2018-06-04T09:16:16,57.02
2018-06-04T09:26:16,56.3
2018-06-04T09:36:16,57.2
2018-06-04T09:46:15,58.1
2018-06-04T09:56:15,58.1
2018-06-04T10:06:15,57.92
2018-06-04T10:16:15,57.92
2018-06-04T10:26:15,57.92
2018-06-04T10:36:14,57.92
2018-06-04T10:46:13,57.74
2018-06-04T10:56:13,57.74
2018-06-04T11:06:13,57.74
2018-06-04T11:16:12,57.2
2018-06-04T11:26:12,57.2
2018-06-04T11:36:11,57.2
2018-06-04T11:46:11,56.66
2018-06-04T11:56:11,57.02
2018-06-04T12:06:11,57.38
2018-06-04T12:16:10,57.74
2018-06-04T12:26:10,57.92
2018-06-04T12:36:09,58.1
2018-06-04T12:46:09,57.92
2018-06-04T12:56:09,58.1
2018-06-04T13:06:08,58.1
2018-06-04T13:16:07,57.92
2018-06-04T13:26:07,57.92
2018-06-04T13:36:07,57.38
2018-06-04T13:46:06,57.2
2018-06-04T13:56:05,56.66
2018-06-04T14:06:04,56.84
2018-06-04T14:16:04,57.02
2018-06-04T14:26:03,57.56
2018-06-04T14:36:03,58.1
2018-06-04T14:46:03,58.1
2018-06-04T14:56:02,57.92
2018-06-04T15:06:02,57.92
2018-06-04T15:16:01,57.56
2018-06-04T15:26:01,57.38
2018-06-04T15:36:00,56.48
2018-06-04T15:45:59,56.84
2018-06-04T15:55:59,58.1
2018-06-04T16:05:59,58.1
2018-06-04T16:15:59,57.92
2018-06-04T16:25:58,57.74
2018-06-04T16:35:57,57.56
2018-06-04T16:45:57,57.38
2018-06-04T16:55:56,57.02
2018-06-04T17:05:56,56.66
2018-06-04T17:15:55,56.66
2018-06-04T17:25:56,57.2
2018-06-04T17:35:56,56.84
2018-06-04T17:45:55,57.02
2018-06-04T17:55:55,58.1
2018-06-04T18:05:55,58.1
2018-06-04T18:15:53,58.1
2018-06-04T18:25:53,57.2
2018-06-04T18:35:53,57.38
2018-06-04T18:45:53,57.02
2018-06-04T18:55:52,56.84
2018-06-04T19:05:53,57.2
2018-06-04T19:15:51,57.02
2018-06-04T19:25:52,57.38
2018-06-04T19:35:52,57.56
2018-06-04T19:45:51,57.38
2018-06-04T19:55:51,58.28
2018-06-04T20:05:51,58.28
2018-06-04T20:15:51,58.28
2018-06-04T20:25:51,58.1
2018-06-04T20:35:51,58.1
2018-06-04T20:45:50,58.1
2018-06-04T20:55:49,57.92
2018-06-04T21:05:49,58.1
2018-06-04T21:15:49,57.92
2018-06-04T21:25:48,57.74
2018-06-04T21:35:47,57.92
2018-06-04T21:45:46,57.74
2018-06-04T21:55:46,57.2
2018-06-04T22:05:46,57.2
2018-06-04T22:15:45,57.02
2018-06-04T22:25:45,56.48
2018-06-04T22:35:44,56.84
2018-06-04T22:45:44,56.48
2018-06-04T22:55:43,57.02
2018-06-04T23:05:43,57.02
2018-06-04T23:15:42,57.56
2018-06-04T23:25:42,57.38
2018-06-04T23:35:42,58.1
2018-06-04T23:45:42,58.1
2018-06-04T23:55:41,58.1
2018-06-05T00:05:41,57.92
2018-06-05T00:15:40,58.1
2018-06-05T00:25:40,58.1
2018-06-05T00:35:39,57.92
2018-06-05T00:45:39,57.92
2018-06-05T00:55:39,57.74
2018-06-05T01:05:38,57.92
2018-06-05T01:15:37,57.56
2018-06-05T01:25:37,57.2
2018-06-05T01:35:37,57.2
2018-06-05T01:45:36,56.48
2018-06-05T01:55:35,57.02
2018-06-05T02:05:34,57.74
2018-06-05T02:15:33,57.92
2018-06-05T02:25:33,57.92
2018-06-05T02:35:33,57.74
2018-06-05T02:45:32,57.74
2018-06-05T02:55:32,57.56
2018-06-05T03:05:31,57.02
2018-06-05T03:15:30,56.48
2018-06-05T03:25:30,57.02
2018-06-05T03:35:30,57.74
2018-06-05T03:45:30,57.92
2018-06-05T03:55:30,57.92
2018-06-05T04:05:30,57.92
2018-06-05T04:15:30,57.74
2018-06-05T04:25:29,57.74
2018-06-05T04:35:29,57.38
2018-06-05T04:45:28,57.2
2018-06-05T04:55:28,56.84
2018-06-05T05:05:27,56.66
2018-06-05T05:15:27,57.74
2018-06-05T05:25:27,57.92
2018-06-05T05:35:27,57.92
2018-06-05T05:45:27,57.92
2018-06-05T05:55:26,57.92
2018-06-05T06:05:25,57.74
2018-06-05T08:15:20,57.74
2018-06-05T08:25:19,57.74
2018-06-05T08:35:19,57.56
2018-06-05T08:45:18,57.2
2018-06-05T08:55:18,56.66
2018-06-05T09:05:17,56.84
2018-06-05T09:15:17,57.56
2018-06-05T09:25:17,58.1
2018-06-05T09:35:17,58.1
2018-06-05T09:45:17,58.28
2018-06-05T09:55:16,58.1
2018-06-05T10:05:16,58.28
2018-06-05T10:15:15,58.1
2018-06-05T10:25:15,57.92
2018-06-05T10:35:14,58.1
2018-06-05T10:45:15,57.92
2018-06-05T10:55:14,57.92
2018-06-05T11:05:13,57.74
2018-06-05T11:15:14,57.56
2018-06-05T11:25:12,57.56
2018-06-05T11:35:12,57.38
2018-06-05T11:45:11,57.2
2018-06-05T11:55:10,56.84
2018-06-05T12:05:11,57.02
2018-06-05T12:15:11,57.02
2018-06-05T12:25:10,57.02
2018-06-05T12:35:10,57.02
2018-06-05T12:45:08,57.38
2018-06-05T12:55:08,58.28
2018-06-05T13:05:06,58.28
2018-06-05T13:15:07,58.28
2018-06-05T13:25:06,58.1
2018-06-05T13:35:05,57.74
2018-06-05T13:45:05,57.2
2018-06-05T13:55:04,57.2
2018-06-05T14:05:04,58.46
2018-06-05T14:15:03,58.1
2018-06-05T14:25:02,57.92
2018-06-05T14:35:02,57.74
2018-06-05T14:45:02,56.84
2018-06-05T14:55:01,57.38
2018-06-05T15:05:01,58.28
2018-06-05T15:15:01,58.28
2018-06-05T15:25:01,58.1
2018-06-05T15:35:00,57.74
2018-06-05T15:45:00,57.2
2018-06-05T15:55:00,57.02
2018-06-05T16:04:59,57.74
2018-06-05T16:14:59,58.28
2018-06-05T16:24:59,58.28
2018-06-05T16:34:59,58.1
2018-06-05T16:44:58,57.92
2018-06-05T16:54:57,57.56
2018-06-05T17:04:57,56.84
2018-06-05T17:14:57,57.92
2018-06-05T17:24:57,58.28
2018-06-05T17:34:56,58.28
2018-06-05T17:44:55,58.1
2018-06-05T17:54:55,58.1
2018-06-05T18:04:55,57.92
2018-06-05T18:14:55,57.2
2018-06-05T18:24:55,56.66
2018-06-05T18:34:55,58.1
2018-06-05T18:44:54,58.28
2018-06-05T18:54:54,58.1
