timestamp,Self Storage
2018-02-09T20:50:53,60.44
2018-02-09T21:00:53,60.26
2018-02-09T21:10:52,60.44
2018-02-09T21:20:51,60.44
2018-02-09T21:30:50,60.44
2018-02-09T21:40:49,60.44
2018-02-09T21:50:50,60.44
2018-02-09T22:00:47,60.62
2018-02-09T22:10:47,60.62
2018-02-09T22:20:46,60.8
2018-02-09T22:30:46,60.8
2018-02-09T22:40:45,60.8
2018-02-09T22:50:44,60.8
2018-02-09T23:00:44,60.8
2018-02-09T23:10:43,60.62
2018-02-09T23:20:42,60.62
2018-02-09T23:30:42,60.62
2018-02-09T23:40:42,60.62
2018-02-09T23:50:41,60.62
2018-02-10T00:00:41,60.62
2018-02-10T00:10:40,60.62
2018-02-10T00:20:40,60.62
2018-02-10T00:30:39,60.62
2018-02-10T00:40:39,60.62
2018-02-10T00:50:37,60.62
2018-02-10T01:00:37,60.62
2018-02-10T01:10:36,60.62
2018-02-10T01:20:36,60.62
2018-02-10T01:30:35,60.62
2018-02-10T01:40:34,60.62
2018-02-10T01:50:34,60.62
2018-02-10T02:00:34,60.44
2018-02-10T02:10:33,60.44
2018-02-10T02:20:32,60.62
2018-02-10T02:30:32,60.62
2018-02-10T02:40:32,60.44
2018-02-10T02:50:31,60.62
2018-02-10T03:00:31,60.62
2018-02-10T03:10:30,60.62
2018-02-10T03:20:29,60.62
2018-02-10T03:30:29,60.62
2018-02-10T03:40:28,60.62
2018-02-10T03:50:27,60.62
2018-02-10T04:00:26,60.62
2018-02-10T04:10:26,60.62
2018-02-10T04:20:25,60.62
2018-02-10T04:30:25,60.62
2018-02-10T04:40:24,60.62
2018-02-10T04:50:23,60.62
2018-02-10T05:00:22,60.62
2018-02-10T05:10:22,60.62
2018-02-10T05:20:21,60.62
2018-02-10T05:30:21,60.62
2018-02-10T05:40:20,60.62
2018-02-10T05:50:20,60.62
2018-02-10T06:00:19,60.62
2018-02-10T06:10:18,60.62
2018-02-10T06:20:18,60.62
2018-02-10T06:30:17,60.62
2018-02-10T06:40:17,60.62
2018-02-10T06:50:16,60.62
2018-02-10T07:00:16,60.62
2018-02-10T07:10:15,60.62
2018-02-10T07:20:15,60.62
2018-02-10T07:30:15,60.62
2018-02-10T07:40:14,60.62
2018-02-10T07:50:13,60.62
2018-02-10T08:00:13,60.8
2018-02-10T08:10:12,60.62
2018-02-10T08:20:12,60.8
2018-02-10T08:30:11,60.8
2018-02-10T08:40:10,60.62
2018-02-10T08:50:10,60.8
2018-02-10T09:00:09,60.62
2018-02-10T09:10:09,60.8
2018-02-10T09:20:09,60.8
2018-02-10T09:30:08,60.62
2018-02-10T09:40:07,60.8
2018-02-10T09:50:06,60.8
2018-02-10T10:00:05,60.62
2018-02-10T10:10:05,60.62
2018-02-10T10:20:03,60.8
2018-02-10T10:30:03,60.98
2018-02-10T10:40:03,60.98
2018-02-10T10:50:02,60.98
2018-02-10T11:00:01,60.98
2018-02-10T11:10:01,60.98
2018-02-10T11:20:00,60.98
2018-02-10T11:30:00,60.98
2018-02-10T11:39:59,61.16
2018-02-10T11:49:58,61.16
2018-02-10T11:59:57,61.34
2018-02-10T12:09:56,61.34
2018-02-10T12:19:56,61.34
2018-02-10T12:29:55,61.16
2018-02-10T12:39:54,61.16
2018-02-10T12:49:54,61.16
2018-02-10T12:59:53,61.16
2018-02-10T13:09:52,61.34
2018-02-10T13:19:52,61.16
2018-02-10T13:29:51,61.16
2018-02-10T13:39:51,61.34
2018-02-10T13:49:50,61.34
2018-02-10T13:59:49,61.34
2018-02-10T14:09:49,61.34
2018-02-10T14:19:48,61.34
2018-02-10T14:29:47,61.52
2018-02-10T14:39:46,61.34
2018-02-10T14:49:46,61.52
2018-02-10T14:59:45,61.52
2018-02-10T15:09:44,61.52
2018-02-10T15:19:44,61.7
2018-02-10T15:29:43,61.52
2018-02-10T15:39:43,61.52
2018-02-10T15:49:42,61.7
2018-02-10T15:49:45,61.7
2018-02-10T15:59:45,61.52
2018-02-10T16:09:44,61.7
2018-02-10T16:19:43,61.7
2018-02-10T16:29:43,61.52
2018-02-10T16:39:42,61.7
2018-02-10T16:49:41,61.7
2018-02-10T16:59:41,61.7
2018-02-10T17:09:40,61.7
2018-02-10T17:19:40,61.7
2018-02-10T17:29:39,61.7
2018-02-10T17:39:38,61.7
2018-02-10T17:49:38,61.7
2018-02-10T17:59:37,61.52
2018-02-10T18:09:36,61.52
2018-02-10T18:19:35,61.52
2018-02-10T18:29:35,61.52
2018-02-10T18:39:35,61.34
2018-02-10T18:49:34,61.34
2018-02-10T18:59:34,61.34
2018-02-10T19:09:33,61.34
2018-02-10T19:19:33,61.34
2018-02-10T19:29:32,61.34
2018-02-10T19:39:31,61.34
2018-02-10T19:49:31,61.34
2018-02-10T19:59:30,61.34
2018-02-10T20:09:29,61.34
2018-02-10T20:19:29,61.34
2018-02-10T20:29:28,61.34
2018-02-10T20:39:28,61.34
2018-02-10T20:49:27,61.34
2018-02-10T20:59:26,61.34
2018-02-10T21:09:25,61.34
2018-02-10T21:19:25,61.34
2018-02-10T21:29:24,61.34
2018-02-10T21:39:23,61.34
2018-02-10T21:49:23,61.52
2018-02-10T21:59:22,61.34
2018-02-10T22:09:21,61.52
2018-02-10T22:19:20,61.7
2018-02-10T22:29:20,61.7
2018-02-10T22:39:19,61.7
2018-02-10T22:49:19,61.88
2018-02-10T22:59:18,61.7
2018-02-10T23:09:18,61.7
2018-02-10T23:19:17,61.7
2018-02-10T23:29:16,61.7
2018-02-10T23:39:15,61.7
2018-02-10T23:49:15,61.52
2018-02-10T23:59:14,61.7
2018-02-11T00:09:14,61.7
2018-02-11T00:19:13,61.7
2018-02-11T00:29:13,61.52
2018-02-11T00:39:12,61.52
2018-02-11T00:49:11,61.7
2018-02-11T00:59:10,61.7
2018-02-11T01:09:10,61.7
2018-02-11T01:19:09,61.52
2018-02-11T01:29:08,61.52
2018-02-11T01:39:08,61.52
2018-02-11T01:49:07,61.52
2018-02-11T01:59:07,61.52
2018-02-11T02:09:06,61.52
2018-02-11T02:19:05,61.52
2018-02-11T02:29:05,61.52
2018-02-11T02:39:04,61.52
2018-02-11T02:49:04,61.7
2018-02-11T02:59:03,61.52
2018-02-11T03:09:03,61.52
2018-02-11T03:19:02,61.7
2018-02-11T03:29:01,61.52
2018-02-11T03:39:01,61.7
2018-02-11T03:49:00,61.52
2018-02-11T03:59:00,61.52
2018-02-11T04:08:59,61.7
2018-02-11T04:18:58,61.7
2018-02-11T04:28:58,61.7
2018-02-11T04:38:57,61.52
2018-02-11T04:48:56,61.7
2018-02-11T04:58:55,61.7
2018-02-11T05:08:54,61.7
2018-02-11T05:18:53,61.7
2018-02-11T05:28:53,61.52
2018-02-11T05:38:52,61.7
2018-02-11T05:48:52,61.52
2018-02-11T05:58:51,61.7
2018-02-11T06:08:50,61.7
2018-02-11T06:18:51,61.52
2018-02-11T06:28:50,61.7
2018-02-11T06:38:50,61.52
2018-02-11T06:48:49,61.7
2018-02-11T06:58:48,61.7
2018-02-11T07:08:48,61.52
2018-02-11T07:18:47,61.7
2018-02-11T07:28:46,61.7
2018-02-11T07:38:46,61.7
2018-02-11T07:48:45,61.52
2018-02-11T07:58:44,61.52
2018-02-11T08:08:44,61.7
2018-02-11T08:18:43,61.7
2018-02-11T08:28:43,61.7
2018-02-11T08:38:42,61.7
2018-02-11T08:48:42,61.52
2018-02-11T08:58:41,61.7
2018-02-11T09:08:40,61.7
2018-02-11T09:18:38,61.7
2018-02-11T09:28:38,61.7
2018-02-11T09:38:37,61.52
2018-02-11T09:48:36,61.7
2018-02-11T09:58:36,61.7
2018-02-11T10:08:35,61.7
2018-02-11T10:18:35,61.7
2018-02-11T10:28:35,61.7
2018-02-11T10:38:33,61.7
2018-02-11T10:48:34,61.7
2018-02-11T10:58:34,61.7
2018-02-11T11:08:33,61.52
2018-02-11T11:18:33,61.7
2018-02-11T11:28:32,61.7
2018-02-11T11:38:31,61.7
2018-02-11T11:48:31,61.7
2018-02-11T11:58:31,61.52
2018-02-11T12:08:29,61.7
2018-02-11T12:18:28,61.88
2018-02-11T12:28:28,62.24
2018-02-11T12:38:27,62.06
2018-02-11T12:48:26,62.06
2018-02-11T12:58:25,62.24
2018-02-11T13:08:24,62.06
2018-02-11T13:18:24,62.24
2018-02-11T13:28:23,62.06
2018-02-11T13:38:22,62.06
2018-02-11T13:48:22,62.06
2018-02-11T13:58:21,62.06
2018-02-11T14:08:21,62.06
2018-02-11T14:18:20,61.88
2018-02-11T14:28:19,61.88
2018-02-11T14:38:19,61.88
2018-02-11T14:48:18,61.88
2018-02-11T14:58:17,62.06
2018-02-11T15:08:16,62.06
2018-02-11T15:18:15,62.06
2018-02-11T15:28:15,62.06
2018-02-11T15:38:14,62.06
2018-02-11T15:48:13,61.88
2018-02-11T15:58:12,61.88
2018-02-11T16:08:12,61.88
2018-02-11T16:18:11,61.88
2018-02-11T16:28:09,61.88
2018-02-11T16:38:09,61.88
2018-02-11T16:48:09,61.88
2018-02-11T16:58:08,61.88
2018-02-11T17:08:07,61.88
2018-02-11T17:18:07,61.88
2018-02-11T17:28:06,61.88
2018-02-11T17:38:06,61.88
2018-02-11T17:48:05,61.88
2018-02-11T17:58:04,61.7
2018-02-11T18:08:04,61.88
2018-02-11T18:18:03,61.88
2018-02-11T18:28:02,61.88
2018-02-11T18:38:02,62.06
2018-02-11T18:48:01,62.06
2018-02-11T18:58:01,62.24
2018-02-11T19:08:00,62.24
2018-02-11T19:17:59,62.06
2018-02-11T19:27:59,62.06
2018-02-11T19:37:58,61.88
2018-02-11T19:47:57,62.06
2018-02-11T19:57:56,62.06
2018-02-11T20:07:55,61.88
2018-02-11T20:17:55,61.88
2018-02-11T20:27:54,61.88
2018-02-11T20:37:54,61.88
2018-02-11T20:47:53,61.88
2018-02-11T20:57:53,61.88
2018-02-11T21:07:52,61.88
2018-02-11T21:17:51,61.88
2018-02-11T21:27:50,61.88
2018-02-11T21:37:50,61.88
2018-02-11T21:47:50,61.88
2018-02-11T21:57:49,61.88
2018-02-11T22:07:48,61.88
2018-02-11T22:17:48,61.88
2018-02-11T22:27:47,61.88
2018-02-11T22:37:47,61.88
2018-02-11T22:47:47,61.88
2018-02-11T22:57:46,61.88
2018-02-11T23:07:46,61.88
2018-02-11T23:17:45,61.88
2018-02-11T23:27:45,61.88
2018-02-11T23:37:44,62.06
2018-02-11T23:47:43,62.06
2018-02-11T23:57:43,62.06
2018-02-12T00:07:42,61.88
2018-02-12T00:17:41,62.06
2018-02-12T00:27:41,61.88
2018-02-12T00:37:41,62.06
2018-02-12T00:47:40,62.06
2018-02-12T00:57:39,61.88
2018-02-12T01:07:38,62.06
2018-02-12T01:17:38,61.88
2018-02-12T01:27:37,62.06
2018-02-12T01:37:37,61.88
2018-02-12T01:47:36,61.88
2018-02-12T01:57:36,61.88
2018-02-12T02:07:36,61.88
2018-02-12T02:17:35,62.06
2018-02-12T02:27:34,61.88
2018-02-12T02:37:34,61.88
2018-02-12T02:47:33,61.88
2018-02-12T02:57:32,61.88
2018-02-12T03:07:32,62.06
2018-02-12T03:17:31,61.88
2018-02-12T03:27:30,61.88
2018-02-12T03:37:30,61.88
2018-02-12T03:47:29,61.88
2018-02-12T03:57:29,61.88
2018-02-12T04:07:28,61.88
2018-02-12T04:17:26,61.88
2018-02-12T04:27:27,61.88
2018-02-12T04:37:26,61.88
2018-02-12T04:47:25,62.06
2018-02-12T04:57:24,61.88
2018-02-12T05:07:23,61.88
2018-02-12T05:17:23,61.88
2018-02-12T05:27:22,61.88
2018-02-12T05:37:22,62.06
2018-02-12T05:47:21,61.88
2018-02-12T05:57:20,62.06
2018-02-12T06:07:20,61.88
2018-02-12T06:17:19,62.06
2018-02-12T06:27:19,61.88
2018-02-12T06:37:18,61.88
2018-02-12T06:47:18,61.88
2018-02-12T06:57:17,61.88
2018-02-12T07:07:16,61.88
2018-02-12T07:17:15,61.88
2018-02-12T07:27:15,61.88
2018-02-12T07:37:14,61.88
2018-02-12T07:47:13,61.88
2018-02-12T07:57:12,61.88
2018-02-12T08:07:11,61.88
2018-02-12T08:17:11,61.88
2018-02-12T08:27:10,61.88
2018-02-12T08:37:10,61.88
2018-02-12T08:47:09,61.88
2018-02-12T08:57:09,61.88
2018-02-12T09:07:08,61.88
2018-02-12T09:17:07,61.88
2018-02-12T09:27:06,61.88
2018-02-12T09:37:06,61.88
2018-02-12T09:47:05,61.88
2018-02-12T09:57:04,61.88
2018-02-12T10:07:04,62.06
2018-02-12T10:17:03,62.06
2018-02-12T10:27:02,62.06
2018-02-12T10:37:02,62.06
2018-02-12T10:47:01,62.06
2018-02-12T10:57:00,62.06
2018-02-12T11:07:00,62.06
2018-02-12T11:16:59,62.06
2018-02-12T11:26:59,62.06
2018-02-12T11:36:58,62.06
2018-02-12T11:46:57,62.06
2018-02-12T11:56:57,62.06
2018-02-12T12:06:56,62.06
2018-02-12T12:16:55,62.06
2018-02-12T12:26:55,62.24
2018-02-12T12:36:54,62.24
2018-02-12T12:46:53,62.24
2018-02-12T12:56:52,62.24
2018-02-12T13:06:51,62.06
2018-02-12T13:16:51,62.24
2018-02-12T13:26:50,62.06
2018-02-12T13:36:49,62.24
2018-02-12T13:46:49,62.24
2018-02-12T13:56:48,62.06
2018-02-12T14:06:47,62.24
2018-02-12T14:16:46,62.06
2018-02-12T14:26:45,62.24
2018-02-12T14:36:45,62.06
2018-02-12T14:46:44,62.06
2018-02-12T14:56:43,62.06
2018-02-12T15:06:42,62.06
2018-02-12T15:16:41,62.06
2018-02-12T15:26:41,62.06
2018-02-12T15:36:40,62.06
2018-02-12T15:46:39,62.06
2018-02-12T15:56:38,62.24
2018-02-12T16:06:38,62.24
2018-02-12T16:16:37,62.24
2018-02-12T16:26:36,62.42
2018-02-12T16:36:35,62.24
2018-02-12T16:46:34,62.42
2018-02-12T16:56:33,62.42
2018-02-12T17:06:32,62.42
2018-02-12T17:16:32,62.42
2018-02-12T17:26:31,62.42
2018-02-12T17:36:31,62.42
2018-02-12T17:46:30,62.42
2018-02-12T17:56:29,62.42
2018-02-12T18:06:29,62.42
2018-02-12T18:16:28,62.42
2018-02-12T18:26:28,62.6
2018-02-12T18:36:27,62.6
2018-02-12T18:46:27,62.6
2018-02-12T18:56:26,62.6
2018-02-12T19:06:25,62.6
2018-02-12T19:16:25,62.6
2018-02-12T19:26:24,62.6
2018-02-12T19:36:24,62.6
2018-02-12T19:46:23,62.6
2018-02-12T19:56:22,62.42
2018-02-12T20:06:21,62.6
2018-02-12T20:16:21,62.42
2018-02-12T20:26:21,62.42
2018-02-12T20:36:20,62.42
2018-02-12T20:46:19,62.42
2018-02-12T20:56:18,62.42
2018-02-12T21:06:18,62.42
2018-02-12T21:16:17,62.6
2018-02-12T21:26:16,62.6
2018-02-12T21:36:16,62.42
2018-02-12T21:46:15,62.42
2018-02-12T21:56:14,62.42
2018-02-12T22:06:13,62.42
2018-02-12T22:16:12,62.42
2018-02-12T22:26:12,62.42
2018-02-12T22:36:11,62.6
2018-02-12T22:46:10,62.6
2018-02-12T22:56:10,62.6
2018-02-12T23:06:09,62.6
2018-02-12T23:16:08,62.6
2018-02-12T23:26:07,62.6
2018-02-12T23:36:07,62.6
2018-02-12T23:46:06,62.42
2018-02-12T23:56:05,62.6
2018-02-13T00:06:04,62.6
2018-02-13T00:16:04,62.42
2018-02-13T00:26:04,62.42
2018-02-13T00:36:02,62.42
2018-02-13T00:46:01,62.42
2018-02-13T00:56:02,62.42
2018-02-13T01:06:01,62.42
2018-02-13T01:16:00,62.42
2018-02-13T01:25:59,62.42
2018-02-13T01:35:58,62.42
2018-02-13T01:45:58,62.42
2018-02-13T01:55:58,62.42
2018-02-13T02:05:57,62.42
2018-02-13T02:15:56,62.42
2018-02-13T02:25:55,62.42
2018-02-13T02:35:55,62.42
2018-02-13T02:45:54,62.42
2018-02-13T02:55:53,62.42
2018-02-13T03:05:53,62.42
2018-02-13T03:15:52,62.42
2018-02-13T03:25:51,62.42
2018-02-13T03:35:49,62.42
2018-02-13T03:45:49,62.42
2018-02-13T03:55:48,62.42
2018-02-13T04:05:47,62.42
2018-02-13T04:15:46,62.42
2018-02-13T04:25:46,62.42
2018-02-13T04:35:45,62.42
2018-02-13T04:45:44,62.42
2018-02-13T04:55:43,62.42
2018-02-13T05:05:44,62.42
2018-02-13T05:15:41,62.42
2018-02-13T05:25:41,62.42
2018-02-13T05:35:40,62.42
2018-02-13T05:45:40,62.42
2018-02-13T05:55:38,62.42
2018-02-13T06:05:38,62.42
2018-02-13T06:15:37,62.42
2018-02-13T06:25:36,62.42
2018-02-13T06:35:36,62.42
2018-02-13T06:45:35,62.42
2018-02-13T06:55:34,62.42
2018-02-13T07:05:33,62.42
2018-02-13T07:15:32,62.42
2018-02-13T07:25:31,62.42
2018-02-13T07:35:31,62.42
2018-02-13T07:45:30,62.42
2018-02-13T07:55:29,62.42
2018-02-13T08:05:28,62.42
2018-02-13T08:15:28,62.42
2018-02-13T08:25:27,62.42
2018-02-13T08:35:26,62.42
2018-02-13T08:45:26,62.42
2018-02-13T08:55:25,62.42
2018-02-13T09:05:24,62.42
2018-02-13T09:15:24,62.42
2018-02-13T09:25:23,62.42
2018-02-13T09:35:23,62.42
2018-02-13T09:45:22,62.42
2018-02-13T09:55:21,62.42
2018-02-13T10:05:20,62.42
2018-02-13T10:15:20,62.42
2018-02-13T10:25:19,62.42
2018-02-13T10:35:19,62.42
2018-02-13T10:45:18,62.42
2018-02-13T10:55:17,62.42
2018-02-13T11:05:16,62.42
2018-02-13T11:15:15,62.24
2018-02-13T11:25:15,62.42
2018-02-13T11:35:14,62.24
2018-02-13T11:45:13,62.24
2018-02-13T11:55:12,62.24
2018-02-13T12:05:12,62.24
2018-02-13T12:15:11,62.42
2018-02-13T12:25:11,62.42
2018-02-13T12:35:11,62.42
2018-02-13T12:45:10,62.6
2018-02-13T12:55:09,62.6
2018-02-13T13:05:09,62.42
2018-02-13T13:15:08,62.42
2018-02-13T13:25:06,62.42
2018-02-13T13:35:05,62.42
2018-02-13T13:45:05,62.42
2018-02-13T13:55:04,62.42
2018-02-13T14:05:02,62.42
2018-02-13T14:15:02,62.42
2018-02-13T14:25:02,62.42
2018-02-13T14:35:02,62.42
2018-02-13T14:45:01,62.42
2018-02-13T14:55:01,62.42
2018-02-13T15:05:00,62.42
2018-02-13T15:14:59,62.42
2018-02-13T15:24:57,62.42
2018-02-13T15:34:57,62.42
2018-02-13T15:44:57,62.42
2018-02-13T15:54:56,62.42
2018-02-13T16:04:56,62.42
2018-02-13T16:14:55,62.42
2018-02-13T16:24:54,62.42
2018-02-13T16:34:54,62.42
2018-02-13T16:44:53,62.42
2018-02-13T16:54:52,62.42
2018-02-13T17:04:51,62.42
2018-02-13T17:14:51,62.42
2018-02-13T17:24:50,62.42
2018-02-13T17:34:50,62.42
2018-02-13T17:44:49,62.42
2018-02-13T17:54:48,62.42
2018-02-13T18:04:47,62.42
2018-02-13T18:14:46,62.42
2018-02-13T18:24:46,62.42
2018-02-13T18:34:45,62.42
2018-02-13T18:44:44,62.42
2018-02-13T18:54:44,62.42
2018-02-13T19:04:43,62.42
2018-02-13T19:14:42,62.42
2018-02-13T19:24:42,62.42
2018-02-13T19:34:41,62.42
2018-02-13T19:44:40,62.42
2018-02-13T19:54:39,62.42
2018-02-13T20:04:38,62.42
2018-02-13T20:14:38,62.42
2018-02-13T20:24:37,62.42
2018-02-13T20:34:36,62.42
2018-02-13T20:44:36,62.42
2018-02-13T20:54:35,62.42
2018-02-13T21:04:34,62.6
2018-02-13T21:14:34,62.6
2018-02-13T21:24:33,62.6
2018-02-13T21:34:32,62.6
2018-02-13T21:44:32,62.6
2018-02-13T21:54:32,62.6
2018-02-13T22:04:31,62.6
2018-02-13T22:14:30,62.6
2018-02-13T22:24:30,62.6
2018-02-13T22:34:29,62.6
2018-02-13T22:44:28,62.6
2018-02-13T22:54:27,62.6
2018-02-13T23:04:26,62.6
2018-02-13T23:14:26,62.6
2018-02-13T23:24:25,62.42
2018-02-13T23:34:24,62.6
2018-02-13T23:44:24,62.6
2018-02-13T23:54:23,62.6
2018-02-14T00:04:22,62.6
2018-02-14T00:14:22,62.6
2018-02-14T00:24:22,62.6
2018-02-14T00:34:21,62.6
2018-02-14T00:44:20,62.6
2018-02-14T00:54:19,62.6
2018-02-14T01:04:18,62.6
2018-02-14T01:14:17,62.6
2018-02-14T01:24:16,62.42
2018-02-14T01:34:16,62.42
2018-02-14T01:44:16,62.42
2018-02-14T01:54:15,62.42
2018-02-14T02:04:14,62.6
2018-02-14T02:14:14,62.42
2018-02-14T02:24:13,62.42
2018-02-14T02:34:12,62.42
2018-02-14T02:44:11,62.42
2018-02-14T02:54:10,62.6
2018-02-14T03:04:10,62.6
2018-02-14T03:14:09,62.6
2018-02-14T03:24:09,62.6
2018-02-14T03:34:08,62.6
2018-02-14T03:44:07,62.6
2018-02-14T03:54:06,62.6
2018-02-14T04:04:06,62.6
2018-02-14T04:14:05,62.6
2018-02-14T04:24:04,62.6
2018-02-14T04:34:03,62.6
2018-02-14T04:44:03,62.6
2018-02-14T04:54:02,62.6
2018-02-14T05:04:02,62.6
2018-02-14T05:14:01,62.6
2018-02-14T05:24:01,62.6
2018-02-14T05:34:00,62.6
2018-02-14T05:43:59,62.6
2018-02-14T05:53:58,62.6
2018-02-14T06:03:58,62.6
2018-02-14T06:13:57,62.6
2018-02-14T06:23:56,62.6
2018-02-14T06:33:55,62.6
2018-02-14T06:43:54,62.42
2018-02-14T06:53:54,62.6
2018-02-14T07:03:53,62.42
2018-02-14T07:13:52,62.42
2018-02-14T07:23:52,62.6
2018-02-14T07:33:51,62.42
2018-02-14T07:43:50,62.6
2018-02-14T07:53:49,62.6
2018-02-14T08:03:49,62.6
2018-02-14T08:13:48,62.6
2018-02-14T08:23:47,62.6
2018-02-14T08:33:47,62.6
2018-02-14T08:43:46,62.6
2018-02-14T08:53:46,62.78
2018-02-14T09:03:45,62.78
2018-02-14T09:13:44,62.78
2018-02-14T09:23:43,62.96
2018-02-14T09:33:43,62.78
2018-02-14T09:43:42,62.6
2018-02-14T09:53:41,62.6
2018-02-14T10:03:40,62.6
2018-02-14T10:13:39,62.6
2018-02-14T10:23:39,62.6
2018-02-14T10:33:38,62.6
2018-02-14T10:43:37,62.6
2018-02-14T10:53:36,62.6
2018-02-14T11:03:35,62.6
2018-02-14T11:13:35,62.6
2018-02-14T11:23:34,62.42
2018-02-14T11:33:33,62.6
2018-02-14T11:43:32,62.6
2018-02-14T11:53:31,62.6
2018-02-14T12:03:30,62.6
2018-02-14T12:13:29,62.6
2018-02-14T12:23:28,62.6
2018-02-14T12:33:28,62.6
2018-02-14T12:43:27,62.6
2018-02-14T12:53:26,62.6
2018-02-14T13:03:25,62.6
2018-02-14T13:13:24,62.6
2018-02-14T13:23:24,62.6
2018-02-14T13:33:23,62.6
2018-02-14T13:43:22,62.78
2018-02-14T13:53:21,62.78
2018-02-14T14:03:21,62.78
2018-02-14T14:13:20,62.78
2018-02-14T14:23:19,62.78
2018-02-14T14:33:18,62.78
2018-02-14T14:43:17,62.78
2018-02-14T14:53:17,62.96
2018-02-14T15:03:16,62.96
2018-02-14T15:13:15,62.96
2018-02-14T15:23:14,62.96
2018-02-14T15:33:14,62.96
2018-02-14T15:43:13,62.96
2018-02-14T15:53:13,62.96
2018-02-14T16:03:12,62.96
2018-02-14T16:13:11,62.96
2018-02-14T16:23:11,62.96
2018-02-14T16:33:10,62.78
2018-02-14T16:43:10,62.96
2018-02-14T16:53:09,62.96
2018-02-14T17:03:08,62.96
2018-02-14T17:13:07,63.14
2018-02-14T17:23:06,63.14
2018-02-14T17:33:06,63.14
2018-02-14T17:43:05,63.14
2018-02-14T17:53:04,63.14
2018-02-14T18:03:03,63.32
2018-02-14T18:13:03,63.14
2018-02-14T18:23:02,63.14
2018-02-14T18:33:02,63.14
2018-02-14T18:43:01,63.14
2018-02-14T18:53:00,63.32
2018-02-14T19:03:00,63.14
2018-02-14T19:12:59,63.14
2018-02-14T19:22:58,62.96
2018-02-14T19:32:58,62.96
2018-02-14T19:42:57,63.14
2018-02-14T19:52:56,63.14
2018-02-14T20:02:55,63.14
2018-02-14T20:12:55,62.96
2018-02-14T20:22:54,62.96
2018-02-14T20:32:53,62.96
2018-02-14T20:42:52,62.96
2018-02-14T20:52:51,63.14
2018-02-14T21:02:50,62.96
2018-02-14T21:12:50,63.14
2018-02-14T21:22:50,62.96
2018-02-14T21:32:49,63.14
2018-02-14T21:42:49,63.14
2018-02-14T21:52:48,62.96
2018-02-14T22:02:47,63.14
2018-02-14T22:12:47,62.96
2018-02-14T22:22:46,63.14
2018-02-14T22:32:46,63.14
2018-02-14T22:42:46,63.14
2018-02-14T22:52:45,63.14
2018-02-14T23:02:44,63.14
2018-02-14T23:12:44,63.14
2018-02-14T23:22:43,63.14
2018-02-14T23:32:42,63.14
2018-02-14T23:42:42,63.14
2018-02-14T23:52:41,63.14
2018-02-15T00:02:40,63.14
2018-02-15T00:12:40,63.14
2018-02-15T00:22:39,62.96
2018-02-15T00:32:38,63.14
2018-02-15T00:42:37,63.14
2018-02-15T00:52:37,63.14
2018-02-15T01:02:36,63.14
2018-02-15T01:12:35,63.14
2018-02-15T01:22:35,63.14
2018-02-15T01:32:35,63.14
2018-02-15T01:42:33,62.96
2018-02-15T01:52:33,63.14
2018-02-15T02:02:32,63.14
2018-02-15T02:12:31,63.14
2018-02-15T02:22:31,63.14
2018-02-15T02:32:31,63.14
2018-02-15T02:42:30,63.14
2018-02-15T02:52:29,63.14
2018-02-15T03:02:28,63.14
2018-02-15T03:12:29,63.14
2018-02-15T03:22:27,63.32
2018-02-15T03:32:27,63.14
2018-02-15T03:42:26,63.14
2018-02-15T03:52:26,63.14
2018-02-15T04:02:25,63.32
2018-02-15T04:12:25,63.14
2018-02-15T04:22:24,63.14
2018-02-15T04:32:23,63.32
2018-02-15T04:42:23,63.14
2018-02-15T04:52:22,63.14
2018-02-15T05:02:22,63.14
2018-02-15T05:12:22,63.14
2018-02-15T05:22:20,63.32
2018-02-15T05:32:19,63.14
2018-02-15T05:42:19,63.32
2018-02-15T05:52:18,63.32
2018-02-15T06:02:17,63.14
2018-02-15T06:12:17,63.32
2018-02-15T06:22:16,63.14
2018-02-15T06:32:15,63.32
2018-02-15T06:42:14,63.14
2018-02-15T06:52:13,63.14
2018-02-15T07:02:12,63.32
2018-02-15T07:12:11,63.14
2018-02-15T07:22:12,63.14
2018-02-15T07:32:10,63.14
2018-02-15T07:42:11,63.14
2018-02-15T07:52:09,63.32
2018-02-22T23:50:07,68.54
2018-02-23T01:49:58,68.36
2018-02-23T03:49:50,68.36
2018-02-23T05:49:45,68.36
2018-02-23T07:49:39,68.18
2018-02-23T09:49:34,68.36
2018-02-23T11:49:24,68.54
2018-02-23T13:49:17,68.54
2018-02-23T15:49:14,68.54
2018-02-23T17:49:09,68.54
2018-02-23T19:48:58,68.54
2018-02-23T21:48:48,68
2018-02-23T23:48:40,68
2018-02-24T01:48:37,68
2018-02-24T03:48:31,68
2018-02-24T05:48:21,68
2018-02-24T07:48:21,68
2018-02-24T09:48:13,67.82
2018-02-24T11:48:09,68
2018-02-24T13:48:04,68.18
2018-02-24T15:47:53,68.18
2018-02-24T17:47:45,68.36
2018-02-24T19:47:42,68
2018-02-24T21:47:32,68
2018-02-24T23:47:22,68
2018-02-25T01:47:20,67.82
2018-02-25T03:47:23,68
2018-02-25T05:47:13,67.82
2018-02-25T07:47:01,67.82
2018-02-25T09:46:52,68
2018-02-25T11:46:50,68
2018-02-25T13:46:46,68
2018-02-25T15:46:40,68
2018-02-25T17:46:35,68
2018-02-25T19:46:42,68
2018-02-25T21:46:40,68
